,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
69,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,GT,1.0,0.9195543953828046,21221.205503086534,1.074002663625106,0.017099707391101854,0.5156571610372791,6.081896724485801e-07,0.8486627869612164
70,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,14,CluStream,0.3793193475349032,0.13852243850188842,1290.276305220213,4.5756496303596705,44.10868292311933,0.557411857111929,0.6096892934719432,0.2509637199386382
71,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,14,DenStream,0.9451852862901652,0.9225094426293005,47374.43848241192,0.12109215807889293,0.020085828841797205,2.127271361568467,0.130483856804986,0.6603168544789179
72,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,14,BIRCH,0.20683828922362535,-0.022366383464812976,551.5179191456972,3.097349436047615,1.593858178860827,1.182201297274129,0.744466730473215,0.07338348630362725
73,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,14,StreamKM,0.19504040956130622,0.020968224636280022,578.5800714106441,6.253934086810613,14.997350699945068,0.45834792777467476,1.0119175551733188,-0.14947490814662845
74,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,14,GT,1.0,0.9409152652822294,45405.2745019388,1.1847634853510065,0.023488527849423492,1.6647566683988586,0.21794312430552526,0.8790130640589819
75,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,15,CluStream,0.6285566408830994,0.20541780012638383,1278.71033860319,2.6868445324395815,6.359128991862302,-1.6076473167172696,95.32870879540549,0.2525705235560156
76,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,15,DenStream,0.8915383345814241,0.7542695693393023,10061.97160413953,0.4771333579495992,0.17078668498538258,1.8132885296558343,8.011823548974451,0.5780691108707527
77,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,15,BIRCH,0.7125035030244442,0.4483493995146218,4154.79152612221,0.8594879338967522,0.27299091804868636,1.7363469878107747,8.52951344670779,0.3078629030718239
78,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,15,StreamKM,0.25623903092303396,-0.011252036164256834,282.0172851934316,6.118187551981508,26.774373886526732,-1.1237478163740455,95.35989593892336,-0.07653641991434554
79,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,15,GT,1.0,0.9381331217483343,26523.367811248907,1.1606443460256806,0.0619310115847063,1.1033304638950756,4.7693256315990995,0.88870365733459
80,dataS/nonstat/arff/nonstat_data_12.arff,nonst,normal,16,CluStream,0.20876345472520003,0.03585037108950458,910.77884854239,2.5081112467902407,0.796228005706633,1.3313307554884866,1.1199184454518523,-0.1275861061633196
81,dataS/nonstat/arff/nonstat_data_12.arff,nonst,normal,16,DenStream,0.9055618003244209,0.9209715687598298,47125.45848398955,0.17962845068837027,0.029922378665463815,1.7016160548750405,0.0874599911192552,0.6640665569291402
82,dataS/nonstat/arff/nonstat_data_12.arff,nonst,normal,16,BIRCH,0.22064858188721526,0.006829578014736774,1058.4081686313666,4.204481547672754,8.380547190638328,0.19403836905153807,0.9945331947353748,0.19944301574886894
83,dataS/nonstat/arff/nonstat_data_12.arff,nonst,normal,16,StreamKM,0.0682788615343666,0.003272959336567908,376.02103734927323,7.8761452450388845,139.7065191266438,0.9071629615481354,2.177555870671504,0.06634156831295043
84,dataS/nonstat/arff/nonstat_data_12.arff,nonst,normal,16,GT,1.0,0.9473204696691077,43871.64409090983,1.2320722431544957,0.03894702940375164,1.062576981856166,0.22287202949258203,0.8640808000805582
85,dataS/nonstat/arff/nonstat_data_17.arff,nonst,normal,17,CluStream,0.3529466805178492,0.00444095152339174,315.6097454058462,4.51047929624881,6.433965366772557,-0.6529543357458467,1.2308206399472742e-07,-0.12653470547124251
86,dataS/nonstat/arff/nonstat_data_17.arff,nonst,normal,17,DenStream,0.8434191619672285,0.6236467992732965,3841.8693483416487,1.7746678740940618,95.22925287171762,-0.3286641382719374,7.109624960217914e-08,0.6311240565217121
87,dataS/nonstat/arff/nonstat_data_17.arff,nonst,normal,17,BIRCH,0.17249826663479015,-0.09037805061804477,106.88214887040112,7.0954121272297765,17.49665575257959,-0.8067700472035159,1.3044607298277167e-07,-0.19422360237071198
88,dataS/nonstat/arff/nonstat_data_17.arff,nonst,normal,17,StreamKM,0.3177832250293061,0.00501086934112193,358.4687620685361,6.873517233410729,49.83240456728465,-1.6481265908633014,1.4766400188645076e-07,-0.22998946004634657
89,dataS/nonstat/arff/nonstat_data_17.arff,nonst,normal,17,GT,1.0,0.8556983405004023,13054.310593726383,1.1320506299776094,0.043364022162517286,1.1396802151313714,5.3261536497166506e-08,0.8922785732589407
90,dataS/nonstat/arff/nonstat_data_16.arff,nonst,normal,18,CluStream,0.4064765737818427,0.08452025634175936,791.0587152239923,5.910523530734233,19.470474031800613,-1.955299461068787,18.545481640884212,-0.21351113399760874
91,dataS/nonstat/arff/nonstat_data_16.arff,nonst,normal,18,DenStream,0.7496902868325496,0.4518143624346589,4235.842394538011,0.7370338090439241,0.30136902749130445,1.861369305603408,4.012137045929651,0.21356013263179235
92,dataS/nonstat/arff/nonstat_data_16.arff,nonst,normal,18,BIRCH,0.7572526736035038,0.6400622852663842,8290.276799303678,0.7520232683741606,0.09306270829456037,2.571298420194637,0.16728907118468406,0.32287936246645393
93,dataS/nonstat/arff/nonstat_data_16.arff,nonst,normal,18,StreamKM,0.2722379709719212,-0.04230103427521948,422.65574869955594,5.2119092445423245,39.25819122354229,-1.3511267578069301,19.958830941728262,0.1496104723759908
94,dataS/nonstat/arff/nonstat_data_16.arff,nonst,normal,18,GT,1.0,0.9280784314664786,18028.378956710563,1.1461192519058185,0.02831225053928,1.6237258641787187,2.7405900135623966,0.9518870764908481
95,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,19,CluStream,0.11347432146261019,-0.0792968832233745,201.16423001009088,7.007768637180719,24.857132674911988,0.6600514605637157,7.460899489204321e-05,-0.1876572865101021
96,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,19,DenStream,0.9466054275358392,0.9153656715648384,40316.90755718219,0.12657008626261254,0.03039326875614529,2.5011874202004694,1.6755365458091067e-05,0.712088246461716
97,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,19,BIRCH,0.015165673976158632,-0.06113544742984857,32.20785113223483,16.98627090933972,250.0748655808079,1.0756004490877378,7.558229616717046e-05,-0.12159443340206064
98,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,19,StreamKM,0.14978059147432263,-0.03408092574509574,197.9725198733848,7.186354399742948,29.50019279858626,0.8415280959011551,7.756063326428057e-05,-0.08463450970342852
99,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,19,GT,1.0,0.9357144819453879,48760.27156855439,1.0409406268702714,0.031997980305332595,1.8476975537269187,2.5603618731979706e-05,0.875329779795958
0,dataS/sequential/arff/sequential_data_19.arff,seq,normal,0,CluStream,0.5526518218387886,0.07735451670385796,517.600045681656,3.047087185383434,83.49423873189116,-3.1708942079082383,3.9397620235064684e-08,0.18672087668392298
1,dataS/sequential/arff/sequential_data_19.arff,seq,normal,0,DenStream,0.9661641136883825,0.8256509305768933,13051.015975054752,0.3855314585152366,0.0649195172332835,1.6323687806774547,4.600545265135982e-09,0.7761564763614582
2,dataS/sequential/arff/sequential_data_19.arff,seq,normal,0,BIRCH,0.4343599735011243,-0.14281237765091637,437.3381846553803,4.101079829640792,151.63625035047386,-2.225732907291239,4.806063145532278e-08,-0.16042657004810038
3,dataS/sequential/arff/sequential_data_19.arff,seq,normal,0,StreamKM,0.4638262192213472,-0.004749623646416944,473.42395102954816,4.1121316746692145,261.6902626157681,-2.309348155530335,5.703511996923652e-08,0.24960712732707882
4,dataS/sequential/arff/sequential_data_19.arff,seq,normal,0,GT,1.0,0.844329944173987,14996.62612076896,1.1453611298242234,0.08191436174033265,1.0835360402480754,5.942022418952995e-09,0.9012030487913374
5,dataS/sequential/arff/sequential_data_8.arff,seq,normal,1,CluStream,0.346470659081258,0.005862279231315651,541.6114666651027,5.445671035630373,41.07185806581913,-0.6394688768796749,7.192862288740101e-11,0.41787879102772363
6,dataS/sequential/arff/sequential_data_8.arff,seq,normal,1,DenStream,0.9508096832959727,0.906419208310225,42064.80049138372,0.14945801465506697,0.01765030892663897,1.386059057238634,6.106003431435764e-12,0.7801854798003927
7,dataS/sequential/arff/sequential_data_8.arff,seq,normal,1,BIRCH,0.2052838818852355,0.028108063364545653,550.2750760735081,15.999913021587375,790.3854513192217,-0.5642792466286642,9.68779090619149e-11,-0.1760676145605089
8,dataS/sequential/arff/sequential_data_8.arff,seq,normal,1,StreamKM,0.40680245101335943,0.10138058857083786,1022.0550788060391,3.4824816879244125,881.4711029854747,-0.34872629390589344,9.582184678677228e-11,-0.09577068920434913
9,dataS/sequential/arff/sequential_data_8.arff,seq,normal,1,GT,1.0,0.9273639606623534,55391.969352144195,1.013688716566186,0.02511360387511528,0.9989024433557262,1.216922154174022e-11,0.9468852685308556
10,dataS/sequential/arff/sequential_data_6.arff,seq,normal,2,CluStream,0.6363914347346652,0.1278788282553787,1052.918989323167,2.9382028875694726,147.2037143447362,-2.947318011509733,0.002279521975846758,0.2827663275384862
11,dataS/sequential/arff/sequential_data_6.arff,seq,normal,2,DenStream,0.9467452725817757,0.8534401608099262,13983.244766873042,0.29260072096185286,0.06183066991347058,2.4703669971425564,0.0003035709225720919,0.7274544098335624
12,dataS/sequential/arff/sequential_data_6.arff,seq,normal,2,BIRCH,0.3649336280318072,-0.06264183628816276,206.90718495703373,4.667784542697709,211.4046137719892,-2.5308169979183837,0.003088404071774357,-0.26394163528010506
13,dataS/sequential/arff/sequential_data_6.arff,seq,normal,2,StreamKM,0.5148354070483598,0.028035487060144578,382.9072469374337,15.124373521257692,538.5268245912869,-4.255792842603174,0.0030702545454352657,0.2674789994400873
14,dataS/sequential/arff/sequential_data_6.arff,seq,normal,2,GT,1.0,0.8852258929792415,17970.189297335037,1.0460200473416297,0.05939299730183656,2.164305334081212,0.00036780262833853466,0.9178078690551716
15,dataS/sequential/arff/sequential_data_7.arff,seq,normal,3,CluStream,0.34913911477858467,-0.02055630849017265,1210.4629166599518,8.529895028105013,11.422632186308169,-0.1769105542521585,82.94911054235348,0.4938756452900241
16,dataS/sequential/arff/sequential_data_7.arff,seq,normal,3,DenStream,0.7653672362186209,0.8848290084041335,74185.74138619892,0.16147433831119268,0.03567228495375737,0.45262924349072164,1.9243775305088438e-06,0.807804452535974
17,dataS/sequential/arff/sequential_data_7.arff,seq,normal,3,BIRCH,6.273886500606021e-17,0.0,0.0,inf,0.0,0.0,0.0,-0.09440000000000004
18,dataS/sequential/arff/sequential_data_7.arff,seq,normal,3,StreamKM,0.47148824686434315,0.17578324433202994,2017.2835208875533,8.783416100149985,2653.462161839125,-0.10828656168994105,177.14229448391677,0.5059758322220215
19,dataS/sequential/arff/sequential_data_7.arff,seq,normal,3,GT,1.0,0.9363426351201015,74906.00739288528,1.0401807689315758,0.14210634648591478,0.1819286286592227,1.473131804398716,0.9559843956524546
20,dataS/sequential/arff/sequential_data_14.arff,seq,normal,4,CluStream,0.6341042397853985,0.16313854789003135,1135.6793345363565,4.129241117111407,222.95907980927612,-1.4066076521336692,5.285376006404738,0.36739417498585797
21,dataS/sequential/arff/sequential_data_14.arff,seq,normal,4,DenStream,0.9395431685807987,0.8845708931619826,22792.333125815934,0.3653736524232627,0.07506355074294398,1.8930629699283188,0.33705330007213036,0.7214519079390496
22,dataS/sequential/arff/sequential_data_14.arff,seq,normal,4,BIRCH,0.2270132181981946,-0.1310495924908324,235.89823341604773,7.821089365817809,478.84457281377644,-1.4357102959537498,5.119419793388676,-0.28960449282781275
23,dataS/sequential/arff/sequential_data_14.arff,seq,normal,4,StreamKM,0.5359893415126392,0.2231400576023275,1000.2965082198474,5.342885745427997,280.6755946462122,-1.2320296014837797,5.755092442504179,0.3024873458556346
24,dataS/sequential/arff/sequential_data_14.arff,seq,normal,4,GT,1.0,0.914440135641021,26836.606433313937,1.0293046101301433,0.05109451511896935,1.500729244468683,0.3989263509595368,0.9398731209586089
25,dataS/sequential/arff/sequential_data_3.arff,seq,normal,5,CluStream,0.01578322361699056,0.03153113215730393,215.61861793087715,6.527447510479938,184.80718942830453,1.5137499394604519,2.0385248617230697e-10,0.41211581172680345
26,dataS/sequential/arff/sequential_data_3.arff,seq,normal,5,DenStream,0.8932558231648584,0.8855644003838888,58449.53095447757,0.17367925818240212,0.026411599959860338,0.7992077694208599,1.8736805816440437e-11,0.7705171743884777
27,dataS/sequential/arff/sequential_data_3.arff,seq,normal,5,BIRCH,0.24834014238943178,0.18635388776336384,2873.7639852544016,0.9487005600564228,0.1933868264245033,0.5961988868446508,6.234651113373495e-11,0.48548755363321194
28,dataS/sequential/arff/sequential_data_3.arff,seq,normal,5,StreamKM,0.2156774530035477,0.20844320865261176,2126.8853143642145,1.3005767076620638,26.209444387695427,1.2911962684886076,1.9799652752427318e-10,0.6566317647661987
29,dataS/sequential/arff/sequential_data_3.arff,seq,normal,5,GT,1.0,0.917127878206754,58965.41089823201,1.0078186611959692,0.04561009662249914,1.1915159047525397,5.597005277851924e-11,0.9402288794007099
30,dataS/sequential/arff/sequential_data_18.arff,seq,normal,6,CluStream,0.04454840838424071,-0.10547049653889648,100.1737144158044,11.285325454811082,356.2199267541576,1.1814049736526595,968.8991618532632,0.33145449485637063
31,dataS/sequential/arff/sequential_data_18.arff,seq,normal,6,DenStream,0.9052868418919265,0.9382332340418925,42274.69596671284,0.9339021005704992,0.007515014895837941,0.33521708195950234,0.002861640603738448,0.8017726072959255
32,dataS/sequential/arff/sequential_data_18.arff,seq,normal,6,BIRCH,3.087886584084926e-16,0.0,0.0,inf,0.0,0.0,0.0,-0.09519999999999995
33,dataS/sequential/arff/sequential_data_18.arff,seq,normal,6,StreamKM,0.17719020396164853,-0.04123096042101981,1069.118890390805,5.882860324167756,1282.5035396741205,0.5157945309457767,1106.7856488074779,0.38987855416966727
34,dataS/sequential/arff/sequential_data_18.arff,seq,normal,6,GT,1.0,0.949518852293934,48796.43730484436,1.191848083750483,0.04540305286883336,0.7021449389583646,1.763550494898075,0.975678463282809
35,dataS/sequential/arff/sequential_data_20.arff,seq,normal,7,CluStream,0.7548557790982605,0.4414208521319203,2092.641586726941,2.211603786127181,18.895034787253426,-1.4165218837012934,1.426302803813875,0.5244870415774172
36,dataS/sequential/arff/sequential_data_20.arff,seq,normal,7,DenStream,0.9595534349220071,0.9023805019922807,27485.870080918496,0.28895810036358094,0.05394983789800576,1.9292042413299568,0.22688952795683107,0.7778274926048011
37,dataS/sequential/arff/sequential_data_20.arff,seq,normal,7,BIRCH,0.3487211125406531,-0.12651499438005767,343.84429359554383,3.8331679339685696,64.23978328852488,-2.2996695719827582,2.18878763908693,-0.26845336705998146
38,dataS/sequential/arff/sequential_data_20.arff,seq,normal,7,StreamKM,0.48772942450364504,0.05708262472570425,872.4618949676745,3.076080278417044,95.96536595539469,-2.6788549229689265,2.2940688177248783,0.10793542142150435
39,dataS/sequential/arff/sequential_data_20.arff,seq,normal,7,GT,1.0,0.9221869816703365,30634.937272812633,1.0223329693105039,0.05726172367822085,1.3730104260740765,0.30606663955600477,0.9442624504709826
40,dataS/sequential/arff/sequential_data_9.arff,seq,normal,8,CluStream,0.6802959303308944,0.28243892609498844,1101.509670955068,2.0170463964817977,8.354512787507245,-1.282148017854868,0.09522037832029896,0.1833500646246217
41,dataS/sequential/arff/sequential_data_9.arff,seq,normal,8,DenStream,0.9421037661885298,0.8510563084065212,11641.032007654368,0.3846743109986358,0.08363261545205616,2.22490171587382,0.016230546246607212,0.6745088101939859
42,dataS/sequential/arff/sequential_data_9.arff,seq,normal,8,BIRCH,0.3000281797357932,-0.1374096904049164,161.17993041053614,4.794194907756144,165.2796266134443,-2.8774144259322485,0.10204434299621709,-0.2411711230915548
43,dataS/sequential/arff/sequential_data_9.arff,seq,normal,8,StreamKM,0.5365376168680084,0.03878177373786084,530.2045281914528,2.776142075161173,223.30591111640325,-2.1224838039377523,0.13652449585921186,0.09661072951957723
44,dataS/sequential/arff/sequential_data_9.arff,seq,normal,8,GT,1.0,0.8947158987265011,14711.587912349029,1.0706298561508456,0.060882632907668766,2.3291698867540935,0.019773979926856488,0.9361132250098706
45,dataS/sequential/arff/sequential_data_10.arff,seq,normal,9,CluStream,0.36828775606511477,0.2548906999913896,1941.6160938980436,14.183902327299398,35.47183765914086,-0.5728736486019755,0.0004464424382903374,0.577361349626271
46,dataS/sequential/arff/sequential_data_10.arff,seq,normal,9,DenStream,0.94696507555434,0.8368031637095035,57548.79509805093,0.20622524787095523,0.01574759694561885,0.8282033363768564,3.1841508297121945e-05,0.8148929096225902
47,dataS/sequential/arff/sequential_data_10.arff,seq,normal,9,BIRCH,0.29796239464209184,0.1807792217486546,1255.0544025043394,2.464047099157042,35.98902035669568,0.011325156210798786,0.00023652679934060562,0.5433455289676115
48,dataS/sequential/arff/sequential_data_10.arff,seq,normal,9,StreamKM,0.20316044804769495,0.03824547499728869,1192.0856495410599,2.482012016635231,356.9122538259718,0.8106299751631414,0.0008006473650351021,0.42052359082972923
49,dataS/sequential/arff/sequential_data_10.arff,seq,normal,9,GT,1.0,0.8483393283975301,51621.70907460654,1.1855872703953627,0.03304066919970277,1.0857069777149824,9.060545657515891e-05,0.8988917173884347
50,dataS/sequential/arff/sequential_data_17.arff,seq,normal,10,CluStream,0.666165619304001,0.1234697700088064,838.7454578808985,2.4155622097705196,72.61737741032387,-2.472202715847748,1.6287427315474026e-05,0.3018500039903466
51,dataS/sequential/arff/sequential_data_17.arff,seq,normal,10,DenStream,0.9488661265890712,0.8901738708869561,14874.964992879368,0.20804037660930502,0.04923774062826355,2.711056092179527,3.0677768176627746e-06,0.6929729881687489
52,dataS/sequential/arff/sequential_data_17.arff,seq,normal,10,BIRCH,0.3616775302856083,-0.023206965022400213,231.61683002734134,4.773651606168494,435.3345298709925,-2.329336606797593,1.9732780029463994e-05,-0.3813382142583569
53,dataS/sequential/arff/sequential_data_17.arff,seq,normal,10,StreamKM,0.48628656067259896,-0.032435613043205795,469.06743539278654,4.908753666295191,299.40905180487516,-3.4775660465466536,2.0773974746181918e-05,-0.17159916219855437
54,dataS/sequential/arff/sequential_data_17.arff,seq,normal,10,GT,1.0,0.9205036477524944,19223.80901319228,1.0689595457042105,0.048877888583058415,2.3873734616659,3.833556868744055e-06,0.9527759909957357
55,dataS/sequential/arff/sequential_data_12.arff,seq,normal,11,CluStream,0.5824432663446694,0.3066028560150943,1893.9292925133843,1.532169725992583,38.242383366715075,0.538997413828363,11.39024919920173,0.6675486417372823
56,dataS/sequential/arff/sequential_data_12.arff,seq,normal,11,DenStream,0.9559536818254412,0.9035241797890642,86984.42663127401,0.12490605204185083,0.015648419452793858,0.9341423482114521,0.1079804086301247,0.8417633244011917
57,dataS/sequential/arff/sequential_data_12.arff,seq,normal,11,BIRCH,0.2300798938936637,0.11024648954117454,1639.812770842502,4.86372917483743,645.8472469234579,-0.20029064142678082,13.284084398428964,0.2241697602892327
58,dataS/sequential/arff/sequential_data_12.arff,seq,normal,11,StreamKM,0.19164007423659493,0.08715974524179837,239.10217970939829,7.001532312016074,285.44804264657694,1.1222671639474098,34.29859570641826,0.21466603508704346
59,dataS/sequential/arff/sequential_data_12.arff,seq,normal,11,GT,1.0,0.9214213825685003,95710.61257888319,1.092553538173344,0.025128884399249023,1.0340039526502889,0.40626855540509227,0.9300470489178845
60,dataS/sequential/arff/sequential_data_15.arff,seq,normal,12,CluStream,0.30109839483543727,-0.03255460926948326,1045.7591676767383,2.9035853649682357,22.898244096289368,0.17546413520046136,1.1057215520532935e-05,0.3361074410161453
61,dataS/sequential/arff/sequential_data_15.arff,seq,normal,12,DenStream,0.9397505514654981,0.8976544125779473,42390.457656652994,0.236736217288417,0.03800823055504913,1.4060814843913967,2.545820516276389e-06,0.8061649284747269
62,dataS/sequential/arff/sequential_data_15.arff,seq,normal,12,BIRCH,0.19689201643868948,-0.03906971449021783,679.2162105064328,3.665268360934437,64.57425988461152,0.2739137954684622,1.7047910684079713e-05,0.19419626966831957
63,dataS/sequential/arff/sequential_data_15.arff,seq,normal,12,StreamKM,0.4500726090052102,0.12746953926887614,2282.889103169349,2.186228138575127,1275.6479844907578,0.08930601330701708,2.0562097190530035e-05,0.5115976607024496
64,dataS/sequential/arff/sequential_data_15.arff,seq,normal,12,GT,1.0,0.9220891626222251,48030.9596464175,1.1192081850232034,0.04925623848253089,1.200449262947277,4.588392696824492e-06,0.9496486713783606
65,dataS/sequential/arff/sequential_data_2.arff,seq,normal,13,CluStream,0.6778760332237131,0.25736469340648793,1328.7403209402023,2.7344943307509704,33.9594065905594,-1.933908486869053,0.00015407389802481482,0.21624246623442994
66,dataS/sequential/arff/sequential_data_2.arff,seq,normal,13,DenStream,0.9650205391009743,0.8811636318071935,25220.146888747135,0.18420469479758228,0.023896210658793444,2.164569761255331,2.486085502296067e-05,0.786225395305805
67,dataS/sequential/arff/sequential_data_2.arff,seq,normal,13,BIRCH,0.3823961421455156,-0.019346677974423753,447.99442651272165,3.2789238291809806,678.9610524161662,-1.237429959135578,0.00016076466341287908,0.06805934104149511
68,dataS/sequential/arff/sequential_data_2.arff,seq,normal,13,StreamKM,0.6139747212465025,0.14077729020076823,1169.6609154988198,2.688402297194868,243.05780979218525,-1.73597025248283,0.0001704764767729921,0.34853836616196643
69,dataS/sequential/arff/sequential_data_2.arff,seq,normal,13,GT,1.0,0.8985757539996096,30792.520554149192,1.1739690499215303,0.036497841604589173,1.6088196027331632,3.4361430192404017e-05,0.9209806047931883
70,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,CluStream,0.6638039506111848,0.17415088157504052,2013.5014622130639,3.379735315860183,25.425135895288143,-0.6691475711413118,5.529247279212626e-06,0.4524193469805809
71,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,DenStream,0.9507876727617288,0.7970973928763188,19070.56414365842,0.41744003576284344,0.05658445002014948,2.077994122411499,1.6556856911069944e-06,0.7438853672864093
72,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,BIRCH,0.2070699024659132,-0.11960550798771065,202.42585426190377,6.066715613404604,88.8523166619159,-0.4184690667294335,7.438381409428699e-06,0.11917225062397678
73,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,StreamKM,0.29361869634691085,0.031782670018363525,466.14357955089486,5.5028089324396925,179.89381730519213,0.10505594945409712,9.950751687076e-06,0.1701232244167379
74,dataS/sequential/arff/sequential_data_4.arff,seq,normal,14,GT,1.0,0.8145855233418341,19586.585842510194,1.173686637819788,0.07069452598599969,1.5014238433203537,2.4027711304499e-06,0.8756052749091647
75,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,CluStream,0.6475428526141785,0.22566247883673246,1402.5145356148803,2.221739676063706,15.497502159880801,-1.5568850124071913,1.6141610619765126e-06,0.4201855074806672
76,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,DenStream,0.969213369460761,0.866956800369711,26568.985449025182,0.24363210400394214,0.024415910070757593,1.8697354928268066,2.6728478748043115e-07,0.8011846053534664
77,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,BIRCH,0.3712197183052387,-0.09483385097647465,412.1879361804117,3.8714968027669423,493.65147578962444,-1.6817535925257,1.060705386524392e-06,0.10777061555646997
78,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,StreamKM,0.44886186946927004,-0.03475444668188531,514.884534414285,4.546029625663298,63.267445379050656,-2.03075536937381,2.1169396710744597e-06,-0.06024551976688329
79,dataS/sequential/arff/sequential_data_5.arff,seq,normal,15,GT,1.0,0.880815724310085,30035.648084987784,1.2245295545894237,0.03131184753896342,1.3943497412422505,3.522582443873171e-07,0.9038908287610183
80,dataS/sequential/arff/sequential_data_11.arff,seq,normal,16,CluStream,0.47302732233726996,0.22668689768216346,1636.346542461866,2.8620398740969875,2.636271748187747,-0.03353020540641528,1.7443316787011706e-10,0.18744616287189692
81,dataS/sequential/arff/sequential_data_11.arff,seq,normal,16,DenStream,0.9298710138556501,0.883223898057517,24633.168258575002,0.19045770093197087,0.03591488498031588,1.5259670667799636,2.4894169488997426e-11,0.7070453314513847
82,dataS/sequential/arff/sequential_data_11.arff,seq,normal,16,BIRCH,0.20049070247226297,-0.03179914631630046,405.90241024502114,6.424973032517403,254.63050811633138,-0.9265170591615882,3.181021243395181e-10,-0.12071134446056186
83,dataS/sequential/arff/sequential_data_11.arff,seq,normal,16,StreamKM,0.2761468308729798,0.04811206453419511,648.665924822628,6.007570003648734,49.08867130760144,-0.33419737536250343,3.189649952952432e-10,-0.0932314354831526
84,dataS/sequential/arff/sequential_data_11.arff,seq,normal,16,GT,1.0,0.9161610453226987,33678.765614703676,1.081801055759554,0.04999569135987906,1.2257209334417916,4.2300803688880477e-11,0.94061330941983
85,dataS/sequential/arff/sequential_data_13.arff,seq,normal,17,CluStream,0.2207032292485715,-0.06552855798757497,830.3970870601166,7.085985676111211,208.88456015199307,-0.3153937406355719,2.090274806352497e-09,0.2210693105053854
86,dataS/sequential/arff/sequential_data_13.arff,seq,normal,17,DenStream,0.9285258950289517,0.8789334254821686,36829.88296952571,0.18727549324143222,0.029750335665660238,1.288034541586556,1.888495968058295e-10,0.7608605396541517
87,dataS/sequential/arff/sequential_data_13.arff,seq,normal,17,BIRCH,0.15996612171022404,-0.0323209356801551,444.869583703002,8.367229459181315,456.2112083889322,-0.5607854745320772,2.289471929533911e-09,-0.03300055149802057
88,dataS/sequential/arff/sequential_data_13.arff,seq,normal,17,StreamKM,0.2218517515341886,-0.07587352659183633,338.310804502804,3.517308520186256,155.7464794476393,-0.11402710193338225,2.1146092162673465e-09,0.2737426842571765
89,dataS/sequential/arff/sequential_data_13.arff,seq,normal,17,GT,1.0,0.9081594044414562,47558.54094232593,1.0025521691015515,0.037814392604109216,1.067588824222732,3.8031756474317644e-10,0.9421503483724563
90,dataS/sequential/arff/sequential_data_1.arff,seq,normal,18,CluStream,0.3750531252261462,0.2159267511259498,742.1700771995455,2.5670856952194803,2.9038242494469,-0.07348247803935579,0.11096938389503716,0.8072926105435312
91,dataS/sequential/arff/sequential_data_1.arff,seq,normal,18,DenStream,0.9618136001288567,0.939502971188648,138054.87290607375,0.14099547808032312,0.011782966145372737,1.1666364245092877,0.003776672642590499,0.8915353704428721
92,dataS/sequential/arff/sequential_data_1.arff,seq,normal,18,BIRCH,0.14047018810044878,-0.06640816288042667,621.943017490776,4.412827128724522,5866.583417166655,0.37155026588033047,0.2710551718899027,0.2286622346653948
93,dataS/sequential/arff/sequential_data_1.arff,seq,normal,18,StreamKM,0.06252057659912323,-0.09488021317968305,377.02779655869847,5.237211841864856,368.5266490065479,0.5432784654625794,0.2539234545471717,0.0978332651961995
94,dataS/sequential/arff/sequential_data_1.arff,seq,normal,18,GT,1.0,0.9472858148450894,134781.81096839576,1.0398072193334567,0.02378722352264073,0.7567092649625249,0.01943737262773506,0.9635266143840617
95,dataS/sequential/arff/sequential_data_16.arff,seq,normal,19,CluStream,0.5892211615614117,0.04028865618367203,1524.1238498689002,4.347412352228374,1922.0011744984056,-2.1340027593035966,1.4315534890016183e-10,0.22097308067443394
96,dataS/sequential/arff/sequential_data_16.arff,seq,normal,19,DenStream,0.9486852721736915,0.8781409516485639,17579.218016298193,0.44976716791434135,0.04782182195669201,1.864206183211177,2.3586941780589452e-11,0.7695102217562919
97,dataS/sequential/arff/sequential_data_16.arff,seq,normal,19,BIRCH,0.23496380031195532,-0.18544154796193107,156.72233445846382,4.942356895759785,387.27111905557337,-1.1000483167758754,2.424234886459666e-10,-0.2361623637405154
